Date,ALL,PNC,MBI,AIG,HIG,UNM,HUM,KEY,CINF,GS,UNH,BK,NTRS,PGR,AXP,SEIC,FITB,ZION,CNA,BEN
2023-03-10,-1.0101134449654208,-0.5163022468836963,-2.353051829842922,-4.8655722264871955,-2.642837028087004,-5.094645629451531,-1.3809851394932635,-2.5844479564287046,-2.0573997157829336,-4.306680621068025,-0.6322275572492642,-1.4479292237334842,-2.3163527465185747,-0.9974994469673216,-3.801297200454483,-2.675216397526042,-4.254588212122937,-2.4722888389802233,-1.347664362357062,-0.9386358486065434
2023-03-13,-3.4601924598326175,-5.315229100291284,-7.213754773153065,-5.969611392601598,-4.6655648460793655,-9.69463866404146,0.586196463849396,-31.925223426197007,-3.4431607481734914,-3.781663873794957,0.72510491172369,-6.980855143263498,-3.2432678205758054,-0.7994868237278088,-4.992835923523958,-2.3488330762660135,-14.578931921494776,-29.739449542842912,-4.47029941769667,-1.9041237406324325
2023-03-14,0.1575219587854457,0.3607212415331597,0.8819278633265654,2.0753768742095833,1.81917801179323,8.398184631492772,-0.105761788628122,6.711647554631152,2.1467082962952,2.082684917527055,0.1939099401006143,3.5841357146358854,4.820493505053037,1.6420013306041763,3.9066974939515338,1.3335964406223906,0.4940126226465757,4.374066059295269,0.3671637613994563,0.9932046112884954
2023-03-15,-3.3340866948143844,-4.288939520663459,-6.239446595638003,-6.380847978568596,-4.343302496278821,-5.1227206784403005,0.3934391431062374,-3.512067433224698,-3.3026838479904277,-3.140527110645852,0.1827951058053342,-3.8337686304775542,-1.9429403791345337,-4.898053121129389,-2.5331924450631025,-1.0799282717912064,-3.746332281716152,-1.9349213746993503,-2.92186062363831,-1.5492750993321025
2023-03-16,1.338080986571788,3.974338077035986,-3.809981017290768,5.180399792749709,4.913270164167633,1.442267626648175,2.148819589583296,4.411865901868038,3.751638398784465,0.9246315597288484,1.4059640227977082,0.8822661031170033,1.186646307599023,5.621598657419912,0.5740317549821039,0.5774167996201587,4.049133196633523,4.4579222867536705,4.067106536254441,0.2227979758323373
2023-03-17,-6.4383890829405255,-5.043610475850048,-6.576186369509617,-6.057475096896622,-4.318076718775689,-4.690436879413267,0.2363770191939565,-6.3019589963039175,-5.525549469017799,-3.734487606587225,-0.5353035513747282,-4.185480081097627,-4.64977602887228,-4.692997667386802,-2.6542088016241383,-0.7948062731046809,-5.876027324445571,-6.997212931897459,-4.933380774324766,-2.5926631590819578
2023-03-20,3.8173608437577258,2.891823172547821,3.397826674053032,3.351331932807794,1.9886157525738424,5.15797095643078,-0.2343523080445715,1.206914202172516,5.109786835701864,1.954158872570968,1.576431321961223,1.6074861937764966,3.0842072753721053,1.9972339603756113,1.4083853281793175,0.7408107724857221,4.926712952804632,0.7984067058723544,3.3946877745617026,0.2661080894831458
2023-03-21,3.012768688002462,3.2979756615720675,1.9846330497378657,4.79612707567441,3.690018572964969,2.48253625850925,1.302186760252371,8.92938396643391,0.7758907298147426,2.47296471052394,0.6561816271525158,4.230919342182,3.4514316581276523,0.8306445295507366,3.6007550526690224,2.0843400488469643,4.403697853955832,6.757815138945329,1.9519163312863388,2.252348788812983
2023-03-22,-3.6282101367140656,-5.641675486189863,-8.542470636671034,-5.001041866425609,-3.51117690701256,-3.9969304559127976,-0.5084095584934926,-5.725061946391288,-3.233152082988529,-1.1443140377111956,-0.958550957308672,-2.671611710072888,-4.058326202375723,-2.5568295778598005,-1.1059949117725267,-1.9584074317213904,-5.593500669604337,-6.956818291946836,-2.876011174054758,-2.404328020602721
2023-03-23,-2.7557644043613836,-1.841616433679754,-3.879270751268713,-3.315912315389654,-2.0610021051710454,-1.084522861077686,-1.4105764300354755,-6.692030386101217,-1.6377699964513222,0.3754833754492095,-1.1867724554869914,-1.628661064148217,-0.6706582495378054,0.8305448710503536,0.006140829540534,-0.7398749955433789,-2.1858773405729495,-9.282323787495832,-2.2804537591718717,-0.4191231203723242
2023-03-24,0.0094658398589395,1.6404495350363633,1.3505381469740338,0.3809534923531672,0.5003449282239589,1.058214954406456,2.229959481056931,5.102699716227031,0.5833068458150941,-0.7267886878774993,1.2855630727176282,-1.1396836363925422,0.2520242363821438,1.868803639170311,-1.847882729564709,-0.7453899742607704,0.5509631941990477,2.8727262313718795,1.1333148855287218,0.3810994554582443
2023-03-27,1.317171728182583,0.6983173635149775,5.342514531237812,0.2531624374295009,0.9932301539654552,2.879204550432437,0.9034948226137764,5.1756941197958595,1.665233058376094,1.888819065217974,1.233978588113106,2.0604951574701915,1.7466151139934925,0.4901465882447826,2.0688234627388615,1.2152175658902795,3.015306557554549,3.751742454211245,1.5970488730536443,0.56893617006998
2023-03-28,-0.6093878725006104,1.46104236630547,0.4613614058967151,0.0842479313585399,0.3289003161837178,-0.8215698898590166,-4.762609921055752,-0.965412884675162,-0.3326873107455418,-0.0282576385456967,-1.95295948335933,0.6167934314193353,0.0706435424208592,1.2184614163033185,-2.4261969152036924,0.6469036238076352,0.3041824517638205,2.091846992410732,0.4216075907511352,-0.2651002908418732
2023-03-29,3.1107866261649577,1.610792217976171,2.3878343758208356,2.4949334274212,3.7784577933600656,1.3316468869672344,0.482892597663425,2.3962824032372385,2.4685880150392707,0.7134390456998461,-1.2756096468924234,2.585288359597233,2.441696163436703,1.1345888420409624,2.713914694657406,1.2813796867406144,2.5858682847749614,3.5747373281092303,1.3061836821413588,0.6049161734893229
2023-03-30,-0.557614364251857,-1.476877288098096,0.783447195085045,2.2737458676139424,-0.9820995992592386,-0.7660993922246154,0.7169268213658547,-2.3154724237493123,-0.3347081211046044,0.1308738647878223,0.7409420903414812,-0.3557136840694631,-0.3567089184607502,-0.4787204822505296,-0.7239250360438872,0.1590249562239612,-1.4158245969078216,-2.4129037683180843,0.4660813895159591,0.1130139610491185
2023-03-31,1.564380571261068,0.0550896778324415,3.1818367896574955,1.0780717203310646,1.140066992382061,1.4000561112025696,-0.5955931482092398,1.1245125858275549,1.5465163072122612,1.84192498990541,0.5367856424610538,1.195491545466673,1.5782547330831984,-0.5089749461087363,1.5518354001172088,1.5938683348527845,1.208472831887743,-1.2286354972940463,0.8232609419637401,2.5565312881040905
2023-04-03,3.057202820517027,-1.6660428659253976,1.0741180043729943,0.119066409408174,0.6151228556742666,-0.9141774839298904,4.980392322354381,-1.2053225476816778,0.3117890117035216,-0.1805292002293568,4.469186725178978,-0.6402430634978237,-0.4663028295804673,1.4159096699014622,-0.7118322976140722,-0.3830043075613575,-0.904982728194644,-2.7436080164889227,0.1536133808988461,-0.0371272641877199
2023-04-04,-0.9497932665486344,-1.7512436525618555,3.0512621263496924,-1.0968287350257022,-1.5232442521476282,-0.2810082600796256,-1.3694524514439428,-5.312455508480598,-1.4152886310244273,-1.1923043607728645,-0.190391868566682,-1.046433304971546,-0.8241818618302532,-0.5667354611950073,-0.7476906890245468,-0.9463809253084104,-3.038107092202168,-4.963192601566913,-1.5728069834274958,-0.9701576636444555
2023-04-05,1.499698471185802,-1.1463333230658477,3.0614656739264454,0.7391957475143758,0.2747488545282789,0.4339462221243613,2.534608789287962,-1.4598724093594335,0.387161433043112,-0.3477277265743661,3.1883656591230984,0.4466304188124719,0.6187723359097123,1.5474288399201082,-0.5428064821412283,-0.5119631757177847,0.6228118452007171,3.266176245625802,0.5442519159329571,-0.2252233227351064
2023-04-06,0.2955273529053243,0.3698963939463402,2.7752003136598584,1.6581511081456144,0.8770103331309093,-1.0755498490274822,0.7218696589879233,2.982747104673365,0.5109137860960606,0.2702143472846773,0.7005598943846562,-0.0668730503342581,-0.929595921111016,0.5855938535793319,-1.4066687974822272,0.494349118857868,1.1957691860086777,2.619936933987306,0.5670149911309547,-0.0375877802104477
2023-04-10,0.7694667955369421,0.2622090133538287,4.304832757203057,0.0587117707362992,0.3999987759976799,1.177385177990927,0.8788749759003234,1.7478601404974634,-0.4839594621304763,0.7909080113112348,0.461093863033413,0.8437018896648332,1.1577988048885293,1.154291894523967,1.4439088817979913,0.0352182742340401,0.8019939318829639,1.6200199873016674,0.0513886403526261,0.0375877787979046
2023-04-11,-0.0086147337988916,0.0899763761496459,-0.0936789668482861,0.1759362261399556,0.6395203373609718,0.911861993479225,1.738650750917162,1.0668965779873851,-0.2878991548705067,0.7388943256839583,1.1176062710802386,1.121265225904318,2.476493730376765,-0.2553626159776964,0.4272864361861609,1.3465281119108294,0.9087520618391904,0.8002702279633447,-0.1285162371566673,2.0458189025351636
2023-04-12,-0.0172251215720357,-2.1570197673185283,-0.6582035229312372,0.2340986889127796,0.3535321685293147,0.503021081712117,-0.3208871160856693,-1.646126118680867,-0.5058249166142748,0.8728618906123272,0.0422260966263614,0.1965713133801019,-1.1518144729233764,-0.3167447022596607,-1.5820013779501902,-0.2434773188103184,-0.5291066537498178,0.5960292337919078,1.02354452795033,-2.7623995965252144
2023-04-13,-1.7116723593195236,1.4184691081184846,-1.4252076768473123,0.5828639840331662,-0.0141095602891312,0.1754598657857776,0.6015181272594902,1.972124421460268,0.1086096139761031,0.5706840070831168,0.9623679057885002,0.8040876142889526,0.3480579991618681,-6.945091939287199,1.872009447774024,1.1082354023919063,0.6797620702433297,2.799657862414175,0.4318614208936224,1.8748204785621156
2023-04-14,-1.7504012728446845,0.3617489852826699,-1.058207590200168,-0.3493120399220815,-4.018688585784702,0.2501213686554816,-2.1585391507007454,-1.6407243154963769,-3.5071985741525418,1.431907976093206,-2.782394190410616,0.3457216993048094,-1.4677953796749037,-1.7222934777832308,0.5652498187253597,0.0344360494809757,-0.4904713006854246,-3.9284882890471016,-0.5847214580100353,-0.6335034156410528
2023-04-17,2.431625511021135,3.816272200304775,1.535537292658483,0.9287984317039292,1.9646974307289784,2.17453856690379,-0.9610220770535408,1.803329722385616,0.728089456402143,0.8158423530938069,-1.2663130297485643,-4.7033750154219165,-2.53411041197235,1.866894108644256,0.2997619335955015,-0.1205748021148169,3.2740988362303978,3.2197244890545123,1.894235218524127,0.3731361876661604
2023-04-18,-0.6549383585076842,-0.2641540110248673,-2.8987556211891823,1.034691978453469,0.8895363203705215,0.7791607832676645,-1.190516184343994,-1.803329731746829,0.2971767658751837,-1.7132469521415057,-0.1723053057053183,1.4811758122957115,0.3144800801629735,0.1371809371234218,0.4205834529233604,1.267353644838257,-0.550559730580603,-1.5312279464871894,-0.3508760041735896,0.4829998788876855
2023-04-19,2.0551365403380935,2.8524772175225923,-0.9852240360796384,1.344333651794889,0.9807410353293198,0.4839127609857427,-3.9345552443050393,2.3703599179792896,0.4441193265993284,0.8885004403978047,-3.6908131147807026,0.7766649121093083,1.15621590942889,0.2234136949314882,0.3339933648473321,1.1169516420384002,3.080513063010605,7.1572228230489685,0.8748924193975721,0.5544261700661861
2023-04-20,0.7439387345069911,-2.1814438495277773,-0.9950368320275962,-1.5733393475937736,-0.3684211504131662,-0.4839127636893262,-0.5268462119423842,-2.7847840042999796,-1.300893183974129,0.5387747919238353,0.2588131192159804,-0.8881086403752948,-1.307507552882717,-0.3750485853874672,-1.0175867915736485,-1.2361508403368369,-0.6444716143819489,-5.013582352361375,-0.8748923882979323,-0.8885648320567417
2023-04-21,-1.3724683466071763,-1.783324000152562,8.15800221509224,-1.5208704021791994,-1.2859178562725666,-1.8358121073316385,0.1833878424760252,-3.80917645550516,-1.0719420236179118,0.8671842416702025,-0.7495266542178051,-1.7775266586987204,-0.6543579428655166,-0.994885013518974,0.3057545421654974,-0.4439869327833463,-1.3015390236065338,-5.855816547487421,-1.5688650034256242,-0.7465464239846206
2023-04-24,0.1035935386520288,0.7187589448296087,1.0087169439310697,0.5223973469225545,0.4877306115591936,0.7138514618528339,2.11904315478668,-4.04984966965535,-0.2081965558309843,0.6709245655159859,1.0526835670818075,-0.4550651093993658,0.9683260815052932,-1.1893616574397488,-1.966954520144588,0.239315306631426,-1.5401847221687843,-3.749137031489687,-0.3320918961904326,1.1177434958144097
2023-04-25,-0.8578518519737826,-0.4597336208943908,-3.717896669439915,-1.6931395029874354,-1.1369496204559058,-0.8127167739567189,-0.0079744364388045,-6.017553950482819,-1.9224870648694865,-1.3110279217830167,0.6076341478101807,-3.150589078097859,-9.709969436655156,-0.3921999975787076,-2.8229600122531147,-1.1332536745318054,-5.312325080844522,-5.601467650801303,-0.6160226760625829,-2.8181462381886275
2023-04-26,-0.7424640988950088,3.299843462332424,-1.912111416905036,-0.2751562022023616,-0.9014238100678632,-0.3716038254841329,0.7506288142304806,0.7604682593949058,-1.704448308843159,-0.8638635672490175,-1.8402974632363407,-1.661169504534437,-2.172874221788812,-0.7666286052212424,-0.2565380393368979,-1.233616716730189,-0.3122559982871242,-1.280138524858682,-2.502735050534952,-0.267123587824466
2023-04-27,1.037907771254312,0.1328845328858228,-0.8725134924573592,2.583918488553472,2.081304130672975,3.1996856139450665,3.844281635468738,3.6266122462258017,1.7623722867858782,1.4864047884731633,1.5450963673836642,1.4019415160481554,0.7165627783012113,0.647934005534471,1.737953678794343,1.612798837231778,1.0112891299866915,0.7173922989341969,1.701382979316295,1.7049124152573858
2023-04-28,0.4415418751593031,1.726914469270936,-2.065986264607526,1.7113967012329367,1.5330238635490057,2.228438459696487,0.9869579860167752,2.791720416180831,2.694761262205886,0.537195128788425,0.3297501619137891,1.371184222334992,1.456311379674168,1.2467331201388978,1.807485019498834,1.3328952526549376,1.3835755350416004,4.703293866719677,0.9814156467534764,0.9719640319858504
2023-05-01,0.0863470175909467,-6.543463728956982,-2.61848012441734,0.0942226356238558,0.4076774250903763,-0.8806410173417779,0.870862803331828,-4.914546388571124,-1.0483172555597433,-0.8391725348110817,0.7309310706699327,-1.0622094047180564,-1.4563113598397353,-0.3745970206181793,-1.2599112312941072,-0.2549530242742157,-1.4610066269037147,-3.804412297565856,0.3591573692978072,-2.829843776480595
2023-05-02,-3.040761093365606,-2.372177756188836,-4.3802631665811305,-2.2091925746853316,-1.0861192438318157,-2.1017870242855174,-0.3875733442335277,-9.895489347363831,-1.6174946614992205,-2.1367736130692716,-0.4670963791198934,-1.2656856210496263,-3.192038596539758,-5.739653995558822,-3.884423049630993,-0.4263671453641348,-5.2068165508494815,-11.443293436830698,0.5872595526555433,-3.5446743331002075
2023-05-03,-0.7950369252971725,-2.1121254900985686,-1.0718257657858046,-1.1231757406409109,-1.6732686881842294,6.886270335924152,-0.615332333495182,-1.8711597070212105,0.7689417191001215,-1.425963337947181,-0.803808111418475,-1.9903561381886168,-1.907917489304913,-2.5735510186274517,-0.6809384629661225,-0.1881735123603788,-2.269547214316366,-5.411368230753031,1.866388794512946,-0.3177124312310142
2023-05-04,2.2349251359657973,-2.614245952078668,-0.3237966413851171,-2.904476433849754,-1.6284092649139488,-2.165490010238404,-0.2437854749604601,-6.502825743285948,-0.412569822054529,-2.2742542399518046,-0.4422981489772504,-1.755947385674991,-2.21003273440366,0.8361548712291688,-2.259088246888596,-0.5838933910718449,-3.051081299685645,-12.837509617851236,-0.9288354474372847,-0.1592317596767085
2023-05-05,1.4886078779304706,2.2105163534962617,3.086992925386649,7.546744915715123,2.1892894286754605,2.8468444216729267,1.2261360336937617,9.602249415789364,1.175636729796872,1.7770503065682297,1.4263251477435843,2.683228962718818,1.9775245599341331,2.67601110211664,2.547737081080117,2.1638128467244444,6.979577332069872,17.577735834438034,0.7036942020274927,1.7378024750087435
2023-05-08,0.3364241969369046,0.6947727526155695,-0.8421094591413172,-0.074392631170223,1.0130628570816045,1.3489379011286056,0.1755406558063242,-1.5376993438507958,0.7195658396738885,-0.156069151833047,-0.3364079844690049,0.7983635589654094,-0.0136968658967405,3.4675847717585486,0.2551602091711409,-0.7104258129716295,-2.067781893062345,2.0825408014126654,0.4497766357329524,-0.7072732769444982
2023-05-09,1.9613448219159155,-1.1087834538420598,-0.4237290208436425,-1.2166767184510894,0.0141876740087091,-1.0551167320150054,-1.080525519744565,0.4123713301435023,-0.4538617392688905,-0.5343400345367076,-0.4557465343901916,0.0963413247467087,-1.212466323480016,1.1935355243769925,0.2219252901965689,-0.9894280718973616,1.0595055336368675,0.6573558777064679,0.2241319516525411,-0.9508778990959028
2023-05-10,-0.6353530783791224,-1.5065341287298255,-18.871133999156456,-0.927067204,-0.8123749128842221,-0.3844029223859728,-0.1075658093796473,-4.202304966728513,-0.9713405080773282,-0.6859080406714214,-0.0632357736316206,-1.259707703908742,-1.017069985117789,-0.9774900575422442,-3.1122238264717907,-0.2918741605255581,-1.758378195757471,-2.7819941061362816,0.198802305650096,-0.4788550023972072
2023-05-11,0.5593266185064515,-1.1205872157867465,-2.8610568728731964,0.3794365350342912,-0.0143034091507852,-1.4605448867308233,-0.1209149124418075,-2.4987670329395884,-0.5277086351271721,-0.5689652870398848,-0.2676661583912975,-0.832318512918372,-1.2541656558599907,-0.3279687102991346,-0.4651555108651344,0.2918741587123127,-2.421830043396312,-4.609903717985018,0.0992578703937904,-1.938669573891332
2023-05-12,-0.0591738394553621,-0.9987555168187174,2.861056777902246,-0.6077885407778955,-0.5021979001843004,1.0746673252107524,-0.3105091104439993,-1.1062101800811055,-0.3662275262265742,-0.3811198312318921,0.5040880666886426,-1.3114099913607755,-0.8401564150463577,-0.3815015897194181,-0.0405601631043695,0.7344750473071611,-0.1692005789299184,-1.1084129872361017,-0.1240879597549027,-0.1224268089246334
2023-05-15,-0.279437776625445,1.855765820326716,2.1560708616506328,0.0952094437758108,0.9876305267285322,1.4898691500303134,-0.9239434557356212,6.460808478899774,0.4239359049153984,0.8011662214132451,-0.8935894677484899,1.3605632661615092,1.2929014816108535,-1.0775018474489548,1.3896154861405632,-0.4092738596000543,2.508486359819966,8.131078992012556,-0.2764087649121729,0.0816345269628256
2023-05-16,-0.9542568267807412,-1.846809005366367,-1.262641820408249,-0.4387217969714034,-0.958859843937346,-0.2018620199606252,-0.797434162488184,-2.3207821190997597,-2.1280523610216657,-0.3919895800123282,-1.4773974215296286,-2.563292204857894,-1.694103972554704,-1.7115374495112683,-1.065655539994898,-2.0893431714679775,-1.8333790348498933,-2.3706650414865185,-1.0624992215235596,-2.019437060873994
2023-05-17,1.857483036587191,6.6390724337717115,-0.1271424461121073,2.6970051562943027,1.0727414642282906,3.138375188502206,0.3735663630277503,8.29119577165428,0.8508219907886805,2.8788898291120177,1.0554453824246914,2.4649616727817016,3.47100168442155,5.137044254616499,2.449368810872068,1.7126927023276457,6.077301935815454,11.21555530723765,0.2032567518955211,1.815225686428424
2023-05-18,-0.0924802347898683,0.7518845004322496,1.8904165438308764,1.0550763031054522,1.538812497273222,0.9958928269842168,-1.2416000459107253,-1.2852387222322377,2.917394122105601,-0.181886230806993,-1.157638400188565,1.027662480966578,1.07587080825322,-0.3593605106844139,0.909781087258334,0.1371303426161929,-0.3965127436174533,4.007275293703412,0.5568159466470987,0.8548840869328864
2023-05-19,-0.9380223376670744,-1.3996776416626693,-2.272828942235527,-0.8506022399497791,-0.2103554511021134,-0.150910234038586,-0.0681290645879463,-2.3151561728319185,-0.7309389990913954,-1.0461696036595736,-0.0855912924677337,-0.4635909980517611,-0.9511443579554986,-0.774428088063881,-0.3459186788540193,-0.7910667214787004,-0.2784950734580631,-1.7404598705971146,-0.8873134341871421,-0.7323072135783036
2023-05-22,0.2628547480379785,1.6241418572345918,0.2551019408131376,0.2040639134424617,-0.4361669706539782,0.3016012748826765,0.0895301145569229,4.577914253831061,-0.5062322843893543,-0.3778339965744512,0.3752167625196846,0.8765593535590807,1.1430295104285528,0.4211520023442801,1.6598951705812763,-0.0690796247706299,1.3847911964882187,4.813177099164068,-0.9980873605706104,0.4888027643137674
2023-05-23,-1.5617934426966964,0.8846320880006654,-0.8957154270602236,3.2993085727423925,0.2112847197100838,-2.108547130387764,-1.381140378130861,1.7358228924930392,-1.6607519125246724,-0.4163543044671878,-0.2458165798723289,-0.2670243468245939,-0.1096065728647689,-1.6953329222107687,-1.9152058090713404,-0.0172823088234254,1.8299102161869627,4.524081363945039,-0.9562103140863336,-0.9799987008172504
2023-05-24,-2.490767497717695,-1.0259028221510258,-2.340813110664238,-2.175182316138455,-1.8891291820569107,-1.3936760325349058,-0.0591948765094457,-2.51707600007146,-2.2448503460238163,-1.1688434611966203,0.2894988202490616,-1.7656203620299336,-2.2176910432850496,-1.3970444560023616,-1.2134125934339874,-0.676204386206073,-2.223612994918114,-1.439367139531294,-1.7286965196388746,-1.197128440260006
2023-05-25,-2.103090045455774,-1.0533471012925044,1.566610182393608,-1.6443778096545243,-1.5752856655890553,1.5254024814828295,-1.3032860666611974,-0.8862702700666083,-1.950597253113884,1.264603009685726,-0.6530803184938112,-0.099002736868438,0.6008546028372732,-1.973728694500226,0.2385691000399667,-0.6107661846093962,-1.190494790132393,-2.269253020661808,-1.3298069203538534,0.7447295725300801
2023-05-26,-1.3692031923729042,-0.1766405676334901,3.9370156907491167,0.7238999274203157,0.0436886021959291,-0.1756738063782958,-0.6963217746340601,-0.1484713520783407,-0.1727536372472436,2.4792026015520814,0.7964798595781426,0.9857096285429668,1.1634535343261414,-0.3418441482224827,3.9963824960692,0.5237428966557439,0.8348328676249431,1.1934158888179738,-1.3477293067320066,1.4323975879802189
2023-05-30,1.026399698170824,0.0589148658399783,1.1145645305881926,1.1949797903629034,0.1600358412465422,-0.9273596374028714,-0.3025110683833746,0.4036328334207597,0.5679503967085264,-0.3560510667874839,-0.3474176611953143,-0.2209406853537631,0.7681759796130196,-0.3274076388203485,0.4884952114491699,-0.2266209693381643,0.7493647004975204,0.8685133884656702,0.4062335232487352,0.4055093847586565
2023-05-31,-2.0173262296245973,-2.573856620522621,-1.990113497012164,-3.5150049140805684,0.2250637866966645,-3.682785872648096,1.3581337281230998,-6.125424060980087,-2.4363956766564607,-1.348100283403281,1.5283226964899983,-1.2115313745731902,-1.7367799316002928,-0.125012633469892,0.3474767831978646,-1.264501176211443,-4.74747337907544,-5.766718122939968,-0.3790943900754445,-2.87375624083832
2023-06-01,1.5008975838952567,3.3199091263805207,1.000007400745723,1.7078389289246425,0.5385396457377112,0.0690182451363879,2.6117055753079605,2.953798495800698,0.6713183314347748,-2.3427589786922445,1.302946353172436,2.578409773001883,1.5452883960749737,0.3278165383197506,2.589788454467445,1.543343973908299,2.119934521680402,1.3828428243630797,0.1626391198122697,1.693205137790486
2023-06-02,0.8026355667730266,3.156602831979263,3.423314115933749,2.680533228989647,2.381070056290622,3.1913988240430027,1.0869576129443737,6.6355982289144855,3.4697257532295156,2.2655449599867,1.198145985725529,3.5484176490830444,2.887799371492602,0.907579605980668,3.5260814889911147,1.8279545859653965,4.573125694540983,4.935790822232218,3.43438757689697,2.427305181124763
2023-06-05,-0.5465475770159367,-0.2430553357114107,-3.4233138726244903,-1.7728713950621688,-0.8683955368409968,-1.8435767078547065,0.6049434818084368,-1.4698904844498206,-0.0099449524913428,-0.5701364642775987,-0.2786183276098019,-0.516072470738266,-1.110159013820629,-0.3635955211338093,-0.6726445058625139,-1.463150826512407,-1.788542937777433,-1.2112983457165043,0.9895941758649296,0.0799059454577355
2023-06-06,0.4647518424684032,2.4835037922495915,5.092009856477044,3.0866660345320573,0.9250672817834372,2.2659457437890764,-2.4772792200966,4.723767500502157,0.5849458710417003,1.5387023533861863,-2.1547650015342175,2.0715260672279157,1.614335849556204,0.5949901700863479,2.5882149961696546,1.5314817488250974,4.936915569613063,4.759570913461155,1.2617694388679093,2.757161038159949
2023-06-07,2.0071808589855773,0.9293603620449716,0.9411824967269544,1.420224884886471,1.6578076048683026,1.3440695635316513,-1.2660002680951097,3.6972840632959287,1.627642500100101,2.701851041490469,-1.1220087111169113,0.688706224764083,0.2907379072049645,0.7980346440307772,-0.1572672763662191,0.7654999349074882,1.2616128231581136,4.448059784563312,2.3518506581814913,2.0000684945838194
2023-06-08,-0.2766231653247007,1.0139725265255326,0.0,-0.1764264281250636,-1.0786637447054814,-0.416709964800837,1.0132926030997325,-0.3636450844081913,-1.114925357330855,-0.0834298109997048,1.666089460756994,0.3197796088828686,-0.755020066390812,0.1832663067032618,-0.239285574559467,0.4733780331645751,-0.5546382558230575,1.622214637076406,-0.9795366369898844,-0.4197701642152955
2023-06-09,0.0446646917203571,0.0543016163693945,-0.3519033875808548,0.4404905418474066,0.4496911531017251,0.0,0.6861135646201378,-2.77025314025722,0.2455676282676417,0.163811207063214,0.689128917125016,1.3140240058634298,0.4956842497851084,-0.1374211528848894,0.3383318971932952,-0.0337394666079295,-2.0982390883166775,-3.610730731244131,-0.1768339373330779,0.8377856014946136
2023-06-12,0.3477328666718428,-1.1859302936664895,0.8191934966404486,-1.1671216621297684,0.1681182069490541,0.32913145377299,-0.0214396266653698,-4.402624970421591,1.0928030770733588,1.0273813313481108,-0.2088802903958015,-1.6109232643395743,-1.6709801042483188,-0.1605501041003042,1.1118936869745588,-1.0249465634088768,-1.8727846391323624,-2.0619322903435013,-1.9145448868604136,0.1136963471238297
2023-06-13,0.9743199638908354,1.1316286522839547,2.1902953385142214,0.7266311735115166,0.3214253727161694,0.7420377395342631,-0.1169702865218001,2.5122024907982174,-0.1262367290557899,0.8827194571116235,-0.2601889543434328,0.9560695410292548,1.564011440121275,0.7546556062184633,0.8601463753297303,0.9399355051575286,2.739894901723373,-1.5664352953344407,0.4371923795243064,2.210242335928904
2023-06-14,-1.8234843911521672,-1.832617727721443,-1.841258040823854,-1.4048438207575953,-1.44756770351777,-1.6442329549220314,-11.925693159085508,-5.592430285378603,-2.90818157050018,-1.1983889994675,-6.615322643943547,0.0679397149694309,-0.6711434533110899,-3.673892419169531,-0.3832836550017729,-0.1532048205784038,-2.624218388038776,-5.915613362077065,-2.7049786867316494,-0.2596911039978808
2023-06-15,-0.774988646385546,1.7782746432618606,2.0690429505918715,2.020984964209062,0.5928008658937727,0.9240949786053412,1.926381753169772,1.7008922104848192,1.173442566305176,0.3892823031791237,1.705469085697077,1.5723612090567778,1.8547457521155923,1.1203065245334491,-0.3790079623181029,1.538361557710033,3.073660510265269,3.226086405130079,0.81397681174146,1.4017167019838506
2023-06-16,0.5683090081987023,-0.2487695301796608,-1.1441816810327992,1.1938349807564526,1.1473467572051097,-0.5710498871396636,-4.002735960878176,-1.4992745870134148,0.4967720249616921,-0.4217962891226677,-1.6011126871085333,-0.4915054773727754,-1.2371295821532264,1.261874554265462,-0.9248033415584492,-0.4708244433022027,-0.8255180166642407,-1.2150831522367047,0.703577215781622,-1.216156242452776
2023-06-20,-2.3297055129023754,-1.5769377760465264,-2.328391718808203,-2.1521334589651966,-1.7967901085038132,0.3298468397913974,0.2375718419598669,-0.8089014415540163,-1.9717409808067972,-2.269052763688668,2.3495551583999137,-0.6516165404389513,-1.7553724393925874,-0.3931170792649897,-1.6392868124331137,-0.5408218666604138,0.5635919951776086,-2.7622109873153486,-0.4163416323960713,-2.1361116054211284
2023-06-21,-0.813536174918651,0.1580314608385998,0.9378723439411336,0.6753131199788628,0.2546334703415298,0.1097076082351031,1.3342129857179197,-0.1015767335819312,-0.954712192017297,-1.7231532444381887,1.5558234567226423,-0.8148542537130467,-0.6285982963474688,0.8612867937070856,-0.883416893122943,-0.885106471812152,-0.7144250367035748,0.3584246771144579,0.2083924494798141,-1.027994805291054
2023-06-22,0.2503099082258146,-2.575113248512604,0.0,-0.8716551835192318,-0.9653684998240672,1.242251374374873,0.8205536715763876,-2.8867956068968783,-0.5731236184254146,-1.7032974958958262,0.4812706212855995,-1.7192401057176114,-1.658637844226437,0.8842780708039801,0.2022704807732696,-1.429213813289808,-3.2991123000865,-3.5692115769328647,1.4466833211094714,-2.5975490569703763
